,prob,eng
11176,3.3333333333333335e-05,-534.72674
11177,3.3333333333333335e-05,-534.7219
11178,3.3333333333333335e-05,-534.67761
11179,3.3333333333333335e-05,-534.67109
11180,3.3333333333333335e-05,-534.66854
11181,3.3333333333333335e-05,-534.66844
11182,3.3333333333333335e-05,-534.66067
11183,6.666666666666667e-05,-534.65497
11184,3.3333333333333335e-05,-534.60681
11185,3.3333333333333335e-05,-534.6048
11186,3.3333333333333335e-05,-534.60338
11187,3.3333333333333335e-05,-534.60256
11188,3.3333333333333335e-05,-534.60184
11189,3.3333333333333335e-05,-534.60156
11190,3.3333333333333335e-05,-534.60079
11191,3.3333333333333335e-05,-534.59967
11192,3.3333333333333335e-05,-534.57394
11193,3.3333333333333335e-05,-534.56417
11194,3.3333333333333335e-05,-534.56409
11195,3.3333333333333335e-05,-534.54563
11196,3.3333333333333335e-05,-534.52915
11197,3.3333333333333335e-05,-534.52794
11198,3.3333333333333335e-05,-534.52046
11199,3.3333333333333335e-05,-534.51638
11200,3.3333333333333335e-05,-534.50563
11201,6.666666666666667e-05,-534.48203
11202,3.3333333333333335e-05,-534.47928
11203,3.3333333333333335e-05,-534.42801
11204,3.3333333333333335e-05,-534.42058
11205,3.3333333333333335e-05,-534.41924
11206,3.3333333333333335e-05,-534.41324
11207,3.3333333333333335e-05,-534.40548
11208,3.3333333333333335e-05,-534.40298
11209,0.00013333333333333334,-534.39987
11210,3.3333333333333335e-05,-534.39874
11211,3.3333333333333335e-05,-534.39663
11212,3.3333333333333335e-05,-534.38175
11213,3.3333333333333335e-05,-534.35929
11214,3.3333333333333335e-05,-534.35804
11215,3.3333333333333335e-05,-534.34034
11216,6.666666666666667e-05,-534.33062
11217,3.3333333333333335e-05,-534.32329
11218,3.3333333333333335e-05,-534.32158
11219,3.3333333333333335e-05,-534.31986
11220,3.3333333333333335e-05,-534.31335
11221,3.3333333333333335e-05,-534.30856
11222,3.3333333333333335e-05,-534.30394
11223,3.3333333333333335e-05,-534.29923
11224,3.3333333333333335e-05,-534.29658
11225,3.3333333333333335e-05,-534.28156
11226,0.00013333333333333334,-534.25568
11227,3.3333333333333335e-05,-534.25018
11228,3.3333333333333335e-05,-534.23803
11229,3.3333333333333335e-05,-534.21689
11230,3.3333333333333335e-05,-534.21592
11231,3.3333333333333335e-05,-534.21123
11232,3.3333333333333335e-05,-534.20115
11233,3.3333333333333335e-05,-534.1956
11234,3.3333333333333335e-05,-534.19093
11235,3.3333333333333335e-05,-534.15815
11236,0.0001,-534.14844
11237,3.3333333333333335e-05,-534.14782
11238,3.3333333333333335e-05,-534.10274
11239,3.3333333333333335e-05,-534.10053
11240,3.3333333333333335e-05,-534.09761
11241,3.3333333333333335e-05,-534.09013
11242,6.666666666666667e-05,-534.07575
11243,3.3333333333333335e-05,-534.06624
11244,3.3333333333333335e-05,-534.04222
11245,3.3333333333333335e-05,-534.01606
11246,3.3333333333333335e-05,-533.99955
11247,3.3333333333333335e-05,-533.99945
11248,3.3333333333333335e-05,-533.97901
11249,3.3333333333333335e-05,-533.97269
11250,3.3333333333333335e-05,-533.96617
11251,3.3333333333333335e-05,-533.95946
11252,3.3333333333333335e-05,-533.93875
11253,3.3333333333333335e-05,-533.93334
11254,3.3333333333333335e-05,-533.91805
11255,3.3333333333333335e-05,-533.89567
11256,3.3333333333333335e-05,-533.89154
11257,3.3333333333333335e-05,-533.87014
11258,6.666666666666667e-05,-533.86214
11259,3.3333333333333335e-05,-533.859
11260,3.3333333333333335e-05,-533.85761
11261,3.3333333333333335e-05,-533.82657
11262,3.3333333333333335e-05,-533.8248
11263,3.3333333333333335e-05,-533.82004
11264,3.3333333333333335e-05,-533.81174
11265,3.3333333333333335e-05,-533.80159
11266,3.3333333333333335e-05,-533.78592
11267,6.666666666666667e-05,-533.78276
11268,3.3333333333333335e-05,-533.7573
11269,3.3333333333333335e-05,-533.74071
11270,3.3333333333333335e-05,-533.73499
11271,3.3333333333333335e-05,-533.7184
11272,6.666666666666667e-05,-533.70958
11273,3.3333333333333335e-05,-533.70885
11274,3.3333333333333335e-05,-533.70835
11275,3.3333333333333335e-05,-533.70792
11276,3.3333333333333335e-05,-533.70436
11277,3.3333333333333335e-05,-533.70181
11278,3.3333333333333335e-05,-533.69648
11279,0.00013333333333333334,-533.69273
11280,3.3333333333333335e-05,-533.68571
11281,3.3333333333333335e-05,-533.68419
11282,3.3333333333333335e-05,-533.67409
11283,3.3333333333333335e-05,-533.64485
11284,6.666666666666667e-05,-533.61752
11285,3.3333333333333335e-05,-533.61439
11286,3.3333333333333335e-05,-533.58461
11287,3.3333333333333335e-05,-533.58189
11288,3.3333333333333335e-05,-533.58096
11289,3.3333333333333335e-05,-533.57686
11290,3.3333333333333335e-05,-533.56712
11291,3.3333333333333335e-05,-533.55301
11292,3.3333333333333335e-05,-533.55017
11293,0.0001,-533.54444
11294,3.3333333333333335e-05,-533.54296
11295,3.3333333333333335e-05,-533.52933
11296,3.3333333333333335e-05,-533.52405
11297,3.3333333333333335e-05,-533.50171
11298,3.3333333333333335e-05,-533.4947
11299,3.3333333333333335e-05,-533.49438
11300,0.0001,-533.47288
11301,3.3333333333333335e-05,-533.46888
11302,3.3333333333333335e-05,-533.46804
11303,6.666666666666667e-05,-533.42889
11304,3.3333333333333335e-05,-533.41948
11305,6.666666666666667e-05,-533.41426
11306,0.0002,-533.40874
11307,3.3333333333333335e-05,-533.40343
11308,6.666666666666667e-05,-533.39319
11309,3.3333333333333335e-05,-533.37531
11310,6.666666666666667e-05,-533.37477
11311,3.3333333333333335e-05,-533.36886
11312,3.3333333333333335e-05,-533.36119
11313,3.3333333333333335e-05,-533.35729
11314,3.3333333333333335e-05,-533.34559
11315,3.3333333333333335e-05,-533.33035
11316,3.3333333333333335e-05,-533.3194
11317,3.3333333333333335e-05,-533.30036
11318,3.3333333333333335e-05,-533.29872
11319,3.3333333333333335e-05,-533.29641
11320,3.3333333333333335e-05,-533.28311
11321,3.3333333333333335e-05,-533.27562
11322,3.3333333333333335e-05,-533.26355
11323,3.3333333333333335e-05,-533.25472
11324,3.3333333333333335e-05,-533.25398
11325,6.666666666666667e-05,-533.24841
11326,0.0002666666666666667,-533.24795
11327,6.666666666666667e-05,-533.24694
11328,3.3333333333333335e-05,-533.24182
11329,3.3333333333333335e-05,-533.23154
11330,6.666666666666667e-05,-533.21295
11331,3.3333333333333335e-05,-533.20763
11332,3.3333333333333335e-05,-533.1875
11333,3.3333333333333335e-05,-533.18119
11334,3.3333333333333335e-05,-533.15719
11335,3.3333333333333335e-05,-533.14126
11336,3.3333333333333335e-05,-533.12593
11337,3.3333333333333335e-05,-533.07959
11338,3.3333333333333335e-05,-533.07438
11339,3.3333333333333335e-05,-533.05125
11340,3.3333333333333335e-05,-533.04437
11341,3.3333333333333335e-05,-533.04364
11342,3.3333333333333335e-05,-533.00588
11343,3.3333333333333335e-05,-533.00392
11344,3.3333333333333335e-05,-533.00121
11345,3.3333333333333335e-05,-532.99827
11346,3.3333333333333335e-05,-532.9709
11347,3.3333333333333335e-05,-532.96836
11348,3.3333333333333335e-05,-532.96567
11349,3.3333333333333335e-05,-532.96112
11350,0.0001,-532.95884
11351,3.3333333333333335e-05,-532.94081
11352,3.3333333333333335e-05,-532.92107
11353,6.666666666666667e-05,-532.92033
11354,3.3333333333333335e-05,-532.91618
11355,3.3333333333333335e-05,-532.90136
11356,3.3333333333333335e-05,-532.89963
11357,3.3333333333333335e-05,-532.88203
11358,3.3333333333333335e-05,-532.88095
11359,3.3333333333333335e-05,-532.87459
11360,3.3333333333333335e-05,-532.8514
11361,3.3333333333333335e-05,-532.83932
11362,3.3333333333333335e-05,-532.8007
11363,0.0002,-532.7702
11364,3.3333333333333335e-05,-532.76006
11365,3.3333333333333335e-05,-532.75135
11366,3.3333333333333335e-05,-532.73392
11367,3.3333333333333335e-05,-532.72899
11368,3.3333333333333335e-05,-532.70864
11369,3.3333333333333335e-05,-532.70727
11370,3.3333333333333335e-05,-532.69758
11371,3.3333333333333335e-05,-532.69357
11372,3.3333333333333335e-05,-532.68131
11373,3.3333333333333335e-05,-532.64561
11374,3.3333333333333335e-05,-532.63167
11375,3.3333333333333335e-05,-532.62298
11376,3.3333333333333335e-05,-532.61418
11377,3.3333333333333335e-05,-532.60382
11378,3.3333333333333335e-05,-532.57797
11379,3.3333333333333335e-05,-532.57176
11380,3.3333333333333335e-05,-532.56727
11381,3.3333333333333335e-05,-532.56154
11382,6.666666666666667e-05,-532.54805
11383,3.3333333333333335e-05,-532.53487
11384,3.3333333333333335e-05,-532.52887
11385,3.3333333333333335e-05,-532.51554
11386,3.3333333333333335e-05,-532.51503
11387,3.3333333333333335e-05,-532.50463
11388,3.3333333333333335e-05,-532.50397
11389,3.3333333333333335e-05,-532.48471
11390,3.3333333333333335e-05,-532.47646
11391,3.3333333333333335e-05,-532.47357
11392,3.3333333333333335e-05,-532.46812
11393,6.666666666666667e-05,-532.46081
11394,6.666666666666667e-05,-532.45687
11395,3.3333333333333335e-05,-532.4452
11396,3.3333333333333335e-05,-532.42117
11397,3.3333333333333335e-05,-532.40561
11398,3.3333333333333335e-05,-532.40296
11399,0.0001,-532.40194
11400,6.666666666666667e-05,-532.39029
11401,3.3333333333333335e-05,-532.38461
11402,3.3333333333333335e-05,-532.37854
11403,3.3333333333333335e-05,-532.34744
11404,3.3333333333333335e-05,-532.34669
11405,0.0001,-532.31641
11406,3.3333333333333335e-05,-532.30759
11407,3.3333333333333335e-05,-532.28052
11408,0.00013333333333333334,-532.2732
11409,3.3333333333333335e-05,-532.26638
11410,3.3333333333333335e-05,-532.24949
11411,3.3333333333333335e-05,-532.23708
11412,3.3333333333333335e-05,-532.22857
11413,3.3333333333333335e-05,-532.21964
11414,3.3333333333333335e-05,-532.21281
11415,3.3333333333333335e-05,-532.19025
11416,3.3333333333333335e-05,-532.19
11417,3.3333333333333335e-05,-532.18059
11418,3.3333333333333335e-05,-532.16945
11419,3.3333333333333335e-05,-532.16088
11420,3.3333333333333335e-05,-532.13822
11421,3.3333333333333335e-05,-532.08898
11422,3.3333333333333335e-05,-532.07638
11423,3.3333333333333335e-05,-532.06457
11424,3.3333333333333335e-05,-532.05839
11425,3.3333333333333335e-05,-532.04469
11426,0.0001,-532.03801
11427,3.3333333333333335e-05,-532.03128
11428,3.3333333333333335e-05,-532.01278
11429,3.3333333333333335e-05,-532.01037
11430,3.3333333333333335e-05,-531.99256
11431,3.3333333333333335e-05,-531.98828
11432,3.3333333333333335e-05,-531.97298
11433,3.3333333333333335e-05,-531.96713
11434,3.3333333333333335e-05,-531.91794
11435,3.3333333333333335e-05,-531.89747
11436,3.3333333333333335e-05,-531.85745
11437,3.3333333333333335e-05,-531.85626
11438,3.3333333333333335e-05,-531.82918
11439,3.3333333333333335e-05,-531.82519
11440,3.3333333333333335e-05,-531.78544
11441,3.3333333333333335e-05,-531.77974
11442,3.3333333333333335e-05,-531.7531
11443,3.3333333333333335e-05,-531.74428
11444,0.0002,-531.71714
11445,0.00013333333333333334,-531.69913
11446,3.3333333333333335e-05,-531.69669
11447,3.3333333333333335e-05,-531.68452
11448,3.3333333333333335e-05,-531.68045
11449,3.3333333333333335e-05,-531.66532
11450,3.3333333333333335e-05,-531.65292
11451,3.3333333333333335e-05,-531.63334
11452,3.3333333333333335e-05,-531.62788
11453,3.3333333333333335e-05,-531.60985
11454,3.3333333333333335e-05,-531.60032
11455,3.3333333333333335e-05,-531.59843
11456,3.3333333333333335e-05,-531.59712
11457,3.3333333333333335e-05,-531.57131
11458,3.3333333333333335e-05,-531.55763
11459,0.0001,-531.5574
11460,3.3333333333333335e-05,-531.52084
11461,3.3333333333333335e-05,-531.51855
11462,3.3333333333333335e-05,-531.51279
11463,3.3333333333333335e-05,-531.49539
11464,0.0001,-531.48996
11465,3.3333333333333335e-05,-531.48423
11466,0.0001,-531.48065
11467,3.3333333333333335e-05,-531.45139
11468,3.3333333333333335e-05,-531.44966
11469,3.3333333333333335e-05,-531.44576
11470,3.3333333333333335e-05,-531.43579
11471,3.3333333333333335e-05,-531.40428
11472,3.3333333333333335e-05,-531.40098
11473,3.3333333333333335e-05,-531.39408
11474,3.3333333333333335e-05,-531.37745
11475,3.3333333333333335e-05,-531.3723
11476,6.666666666666667e-05,-531.36863
11477,3.3333333333333335e-05,-531.34101
11478,3.3333333333333335e-05,-531.32852
11479,3.3333333333333335e-05,-531.31979
11480,3.3333333333333335e-05,-531.29875
11481,3.3333333333333335e-05,-531.28699
11482,3.3333333333333335e-05,-531.27984
11483,3.3333333333333335e-05,-531.27534
11484,3.3333333333333335e-05,-531.2641
11485,6.666666666666667e-05,-531.22622
11486,3.3333333333333335e-05,-531.21999
11487,3.3333333333333335e-05,-531.2128
11488,3.3333333333333335e-05,-531.2094
11489,3.3333333333333335e-05,-531.20675
11490,0.0001,-531.20483
11491,0.00013333333333333334,-531.18862
11492,3.3333333333333335e-05,-531.15034
11493,3.3333333333333335e-05,-531.10556
11494,3.3333333333333335e-05,-531.10194
11495,3.3333333333333335e-05,-531.10055
11496,3.3333333333333335e-05,-531.09095
11497,3.3333333333333335e-05,-531.08258
11498,3.3333333333333335e-05,-531.05644
11499,3.3333333333333335e-05,-531.05578
11500,3.3333333333333335e-05,-531.04519
11501,3.3333333333333335e-05,-531.03452
11502,3.3333333333333335e-05,-531.03197
11503,3.3333333333333335e-05,-531.02438
11504,3.3333333333333335e-05,-531.02227
11505,3.3333333333333335e-05,-530.99582
11506,3.3333333333333335e-05,-530.89801
11507,3.3333333333333335e-05,-530.88906
11508,3.3333333333333335e-05,-530.87539
11509,3.3333333333333335e-05,-530.87418
11510,3.3333333333333335e-05,-530.84841
11511,3.3333333333333335e-05,-530.83604
11512,3.3333333333333335e-05,-530.8322
11513,3.3333333333333335e-05,-530.8264
11514,3.3333333333333335e-05,-530.79743
11515,3.3333333333333335e-05,-530.78173
11516,3.3333333333333335e-05,-530.75038
11517,3.3333333333333335e-05,-530.75001
11518,0.0001,-530.73716
11519,3.3333333333333335e-05,-530.72554
11520,3.3333333333333335e-05,-530.71977
11521,3.3333333333333335e-05,-530.66998
11522,3.3333333333333335e-05,-530.66032
11523,3.3333333333333335e-05,-530.65441
11524,3.3333333333333335e-05,-530.6392
11525,3.3333333333333335e-05,-530.62728
11526,3.3333333333333335e-05,-530.61501
11527,3.3333333333333335e-05,-530.60777
11528,3.3333333333333335e-05,-530.59579
11529,3.3333333333333335e-05,-530.58967
11530,3.3333333333333335e-05,-530.57237
11531,3.3333333333333335e-05,-530.56333
11532,6.666666666666667e-05,-530.56045
11533,3.3333333333333335e-05,-530.55017
11534,3.3333333333333335e-05,-530.54452
11535,3.3333333333333335e-05,-530.53711
11536,3.3333333333333335e-05,-530.52123
11537,3.3333333333333335e-05,-530.52018
11538,3.3333333333333335e-05,-530.51062
11539,6.666666666666667e-05,-530.50309
11540,3.3333333333333335e-05,-530.50257
11541,3.3333333333333335e-05,-530.49366
11542,3.3333333333333335e-05,-530.47416
11543,3.3333333333333335e-05,-530.46917
11544,3.3333333333333335e-05,-530.46772
11545,3.3333333333333335e-05,-530.45841
11546,3.3333333333333335e-05,-530.4471
11547,3.3333333333333335e-05,-530.44539
11548,3.3333333333333335e-05,-530.43352
11549,0.0001,-530.42527
11550,3.3333333333333335e-05,-530.41832
11551,3.3333333333333335e-05,-530.41006
11552,3.3333333333333335e-05,-530.4091
11553,3.3333333333333335e-05,-530.39671
11554,3.3333333333333335e-05,-530.38375
11555,3.3333333333333335e-05,-530.37148
11556,3.3333333333333335e-05,-530.36638
11557,3.3333333333333335e-05,-530.36272
11558,6.666666666666667e-05,-530.36243
11559,3.3333333333333335e-05,-530.36224
11560,3.3333333333333335e-05,-530.35171
11561,3.3333333333333335e-05,-530.33867
11562,3.3333333333333335e-05,-530.33509
11563,3.3333333333333335e-05,-530.32549
11564,3.3333333333333335e-05,-530.32172
11565,3.3333333333333335e-05,-530.32042
11566,3.3333333333333335e-05,-530.3135
11567,3.3333333333333335e-05,-530.28454
11568,0.0001,-530.28098
11569,3.3333333333333335e-05,-530.26991
11570,3.3333333333333335e-05,-530.2439
11571,3.3333333333333335e-05,-530.24175
11572,3.3333333333333335e-05,-530.23843
11573,3.3333333333333335e-05,-530.21553
11574,3.3333333333333335e-05,-530.20804
11575,3.3333333333333335e-05,-530.18848
11576,3.3333333333333335e-05,-530.1843
11577,3.3333333333333335e-05,-530.16679
11578,6.666666666666667e-05,-530.1614
11579,3.3333333333333335e-05,-530.15729
11580,3.3333333333333335e-05,-530.12496
11581,3.3333333333333335e-05,-530.12118
11582,0.0002,-530.08821
11583,6.666666666666667e-05,-530.08055
11584,3.3333333333333335e-05,-530.07498
11585,3.3333333333333335e-05,-530.05088
11586,3.3333333333333335e-05,-530.03639
11587,3.3333333333333335e-05,-530.03081
11588,3.3333333333333335e-05,-530.03075
11589,6.666666666666667e-05,-530.02045
11590,6.666666666666667e-05,-530.01889
11591,3.3333333333333335e-05,-530.01641
11592,3.3333333333333335e-05,-530.01251
11593,3.3333333333333335e-05,-530.00436
11594,3.3333333333333335e-05,-529.9995
11595,3.3333333333333335e-05,-529.99587
11596,0.0002,-529.99065
11597,3.3333333333333335e-05,-529.98821
11598,3.3333333333333335e-05,-529.95797
11599,3.3333333333333335e-05,-529.93719
11600,3.3333333333333335e-05,-529.93656
11601,3.3333333333333335e-05,-529.91799
11602,3.3333333333333335e-05,-529.87623
11603,3.3333333333333335e-05,-529.87111
11604,3.3333333333333335e-05,-529.85482
11605,3.3333333333333335e-05,-529.85314
11606,3.3333333333333335e-05,-529.85081
11607,3.3333333333333335e-05,-529.84789
11608,0.0001,-529.84788
11609,0.0001,-529.84114
11610,3.3333333333333335e-05,-529.82861
11611,3.3333333333333335e-05,-529.82571
11612,0.00013333333333333334,-529.80494
11613,3.3333333333333335e-05,-529.79661
11614,3.3333333333333335e-05,-529.79546
11615,3.3333333333333335e-05,-529.77729
11616,3.3333333333333335e-05,-529.76672
11617,3.3333333333333335e-05,-529.75266
11618,0.0005,-529.71512
11619,3.3333333333333335e-05,-529.70653
11620,6.666666666666667e-05,-529.66401
11621,3.3333333333333335e-05,-529.63543
11622,3.3333333333333335e-05,-529.6187
11623,3.3333333333333335e-05,-529.61275
11624,3.3333333333333335e-05,-529.61114
11625,3.3333333333333335e-05,-529.59789
11626,3.3333333333333335e-05,-529.58935
11627,3.3333333333333335e-05,-529.5598
11628,3.3333333333333335e-05,-529.55507
11629,3.3333333333333335e-05,-529.55228
11630,3.3333333333333335e-05,-529.54874
11631,3.3333333333333335e-05,-529.5059
11632,3.3333333333333335e-05,-529.47256
11633,3.3333333333333335e-05,-529.45626
11634,3.3333333333333335e-05,-529.41812
11635,3.3333333333333335e-05,-529.40583
11636,3.3333333333333335e-05,-529.40464
11637,3.3333333333333335e-05,-529.40392
11638,3.3333333333333335e-05,-529.38421
11639,3.3333333333333335e-05,-529.36773
11640,3.3333333333333335e-05,-529.363
11641,3.3333333333333335e-05,-529.346
11642,3.3333333333333335e-05,-529.34044
11643,3.3333333333333335e-05,-529.32679
11644,3.3333333333333335e-05,-529.31866
11645,3.3333333333333335e-05,-529.27834
11646,0.0001,-529.25666
